-0.2617368	-0.063834235	-0.35811725	0.088524275	-0.29238093	-0.045208465	0.10646453	-0.19104742	0.047905434	-0.10174549	0.03415905	-0.088222116	-0.08998935	0.4345944	-0.3223722
-0.057198517	0.20851582	-0.029046623	0.017268222	0.048463147	0.50463855	-0.541315	-0.17339511	0.37509882	0.33721012	0.28500432	0.3428749	0.24471869	0.15557487	0.25572848
-0.03990777	0.18115482	-0.0996148	0.012559762	0.035087023	0.08671706	-0.21932988	0.021998744	0.07368339	0.052309994	-0.19953923	0.17087598	0.18819407	-0.046125896	0.04696457
0.4514028	-0.16102463	0.007509948	-0.11682923	0.047015134	-0.0526729	0.13906166	0.01650852	-0.22531214	-0.04844655	0.31759587	-0.15793957	0.05146072	-0.22185655	0.13020767
-0.008313652	0.17116717	0.00838767	0.041376896	0.08709651	0.16587375	-0.35490263	-0.08943814	0.27458	0.09498091	0.24654794	0.15799464	0.19340721	0.031048184	0.082534
0.24061425	0.3424549	0.22016332	-0.22813699	0.34698105	-0.042791393	0.088290386	0.19427262	0.2525659	0.17923205	-0.1164105	0.33424518	0.20038979	-0.27418524	0.32149863
0.019964054	-0.25900117	0.09710413	0.077481605	-0.2890071	0.07871282	-0.081134096	-0.03339613	-0.2816978	0.194673	-0.25068453	-0.13964292	-0.12135966	0.007598494	0.014410422
-0.12122239	0.13511807	0.094069384	-0.05479184	0.15909183	0.19578624	-0.06357438	0.22058928	0.14062098	0.113974825	0.08072578	0.18942396	0.014700843	0.11364321	0.008589709
-0.1672838	-0.44369173	-0.35698283	0.1993598	-0.67381376	-0.2833496	0.23196298	-0.3915454	-0.39350384	-0.49215612	-0.06893892	-0.4690988	-0.5082538	0.062056437	-0.46735942
0.13208467	-0.040547647	0.17498001	0.00937538	0.143352	0.051058114	0.046278913	0.38569894	-0.0016623735	0.034310106	-0.080812104	0.077774234	0.038282298	0.036238164	-0.031949073
-0.019537482	0.23082934	0.44709423	-0.015339059	0.47992364	0.38731486	-0.07016417	0.10447084	0.32886326	0.3351712	0.48141855	0.35335934	0.11432372	-0.16153973	0.504318
0.11082559	0.37405613	0.09911723	0.2041849	0.19592248	0.10236269	-0.15827191	-0.27326936	0.48595288	0.42997843	0.08878307	0.5283906	0.1999135	0.024035783	0.45808908
0.18635406	0.1027826	0.09388347	-0.032565374	-0.09733545	0.04366506	-0.026046481	0.08816381	0.19523299	0.05486691	-0.19518979	0.23326245	0.048382	0.06544665	0.17441167
0.12521356	0.13729884	0.20222703	-0.0982956	0.116940826	0.078859374	-0.04500872	0.2492459	0.22228459	-0.09236543	0.41976914	0.40511087	0.30437216	-0.03674014	0.114653215
0.15256843	0.12481165	0.11719044	-0.119372316	0.019677341	0.18950762	-0.15911232	-0.19117743	0.35873142	0.008369843	-0.11039218	0.35220787	0.026920827	-0.015205058	0.16752313
0.15669055	0.4055045	0.20147946	0.046141833	-0.09858317	-0.0011393098	-0.064448744	0.34489626	0.49483296	0.14591287	-0.5906426	0.50829774	0.33415085	0.06873094	0.27119145
0.008566117	0.41189888	0.074262366	0.14914952	-0.025509398	0.108563334	-0.3193383	-0.30660367	0.5848566	0.39786702	-0.1869948	0.5448035	0.20035285	0.16859658	0.3852164
-0.06058252	-0.19299261	-0.30857164	0.027393648	-0.07955694	-0.0228502	-0.2581699	-0.2922056	-0.14071688	-0.04425973	-0.04136466	-0.19263329	-0.17284067	0.18441503	-0.2135286
0.058083456	0.4223141	0.14523007	-0.12326366	0.2068815	0.4326312	-0.24984752	0.20598502	0.40208313	0.4500056	0.19125026	0.22094938	0.45683792	-0.20531298	0.46043873
0.31118536	0.40874138	0.200876	0.01065955	0.24877411	0.28070596	0.25821716	0.22282761	0.44304946	0.26210514	0.046096772	0.550049	0.43045577	-0.1473323	0.30065474
-0.122106306	0.17098099	0.32528645	-0.24221005	0.37283263	0.09073442	0.27390215	0.30182588	0.1744326	-0.065528125	0.07618385	0.1974883	0.23806542	-0.35557503	0.16752386
0.052928742	0.10836704	-0.30135235	-0.038472798	0.5215802	-0.24487701	0.6164579	-0.19663177	0.048964135	-0.24234867	0.2794174	-0.05965654	-0.39009073	-0.3166823	-0.21269986
0.25648054	0.5075723	0.27915937	0.040226534	0.20131347	-0.049162544	-0.09031885	0.095870905	0.59311247	0.4241565	0.052818745	0.6687216	0.54840434	0.019735355	0.38415688
-0.00091113534	0.07432534	0.051376894	-0.103152946	-0.101521604	0.24519438	-0.28520885	-0.07032764	0.2224087	0.31498256	-0.041776754	0.14325257	0.099480875	0.005042492	0.06674023
-0.056789223	0.01576521	-0.2509579	0.16397867	-0.26877025	-0.21550497	0.07345483	0.025154158	-0.12989514	-0.08644257	0.18956605	-0.14029683	-0.044728395	0.331935	-0.1894705
-0.44927502	0.15708272	-0.14771278	-0.09665794	-0.13975948	-0.050741985	-0.310259	-0.51376325	0.2776455	-0.0026329835	-0.047298927	0.08201234	0.007014004	0.23821402	-0.07837783
0.031921875	0.24632098	0.008540151	0.10964948	-0.21888772	0.16300826	-0.00170022	0.14609985	0.18610875	0.07320599	0.028917238	0.1851394	0.15576205	0.06685321	0.029929593
-0.065682665	0.266902	0.07924501	-0.1877068	0.048769526	0.053291384	-0.17409122	0.08083778	0.24026997	0.29702634	-0.06372752	0.27526307	0.24168025	-0.0615462	0.3028659
0.043943003	0.40285388	0.25543916	0.20631175	0.15813199	0.106604084	-0.30757177	-0.10585588	0.601373	0.42385706	0.21126197	0.49505195	0.21534057	0.25260943	0.3980909
0.15366969	0.15023448	0.15996993	-0.5334128	0.13581903	0.20778108	-0.24057902	0.1313637	0.124937266	0.35389003	0.13266064	0.065441035	0.4332712	-0.094474696	0.04554135
-0.27599987	0.1318285	0.21618065	-0.10500688	0.036702916	0.17690302	-0.23012206	0.06204155	0.23027757	-0.029217362	0.15716581	0.15833867	0.1568594	0.02433116	0.14171319
-0.08992351	0.27298185	0.15360008	0.08203259	0.07331039	0.18284956	-0.11058607	-0.15993704	0.40135705	0.014482003	-0.3405121	0.48597026	0.025872288	0.28917637	0.12375122
-0.31499264	-0.25267938	-0.29887825	0.10401907	0.050955378	0.052737117	-0.21023495	-0.21807213	-0.20434202	-0.011391184	0.16533153	-0.3511438	-0.21459548	0.059909564	-0.3069479
0.15377203	0.46835062	0.37984657	0.1631261	0.3516889	-0.12985155	-0.24229172	-0.1116742	0.5152665	0.040611804	-0.048329495	0.5643026	0.33861628	0.045127615	0.3788332
0.080804296	0.2883852	-0.0040299324	-0.060935263	0.22373542	0.30494452	-0.35432076	-0.07764331	0.37410238	0.41437933	-0.16696464	0.27339184	0.46537623	0.109813266	0.29292652
-0.13564724	0.11160085	-0.20107692	-0.07104653	-0.09442281	-0.0062669097	-0.39819118	-0.07812716	0.22021501	0.046660673	-0.1262658	0.004117254	-0.13915688	0.13220453	-0.11983613
0.3858978	0.6297823	0.2998899	0.14483452	0.17783687	0.14772059	-0.0315041	-0.04745244	0.4689019	0.25388715	-0.34199813	0.57942665	0.39231554	0.18736309	0.38152823
0.28514907	-0.24523175	-0.11697604	0.026589867	-0.29508284	-0.007767649	-0.031086994	0.053915124	-0.28432602	-0.18028077	0.015454031	-0.13006686	-0.100535244	0.17036459	-0.16369554
-0.08281153	0.2442479	0.16122188	-0.02028465	0.100121	0.045481734	-0.10292231	0.06159589	0.25809047	0.2418033	-0.06912638	0.39587486	0.1403109	-0.042916298	0.34441587
0.35060272	0.25658762	0.056760345	0.081139654	0.04206784	0.23981744	-0.22662628	-0.23794043	0.22581388	0.09396341	0.32165977	0.14022857	0.29732683	0.06706644	0.23961759
0.2222445	-0.026546424	0.12626977	0.18074249	0.06933855	-0.0426494	0.23294891	0.012090303	-0.0038048495	0.013112434	0.08595843	-0.004428707	0.06794405	0.16503263	-0.0935646
0.031308495	0.27292162	0.28658625	-0.24640596	0.09847968	-0.08020487	-0.03662825	-0.041482445	0.2945133	0.086430214	0.26143044	0.261484	0.2211331	-0.15812375	0.26058483
0.017463246	0.45716497	0.1476012	0.27071634	0.16560559	0.092674606	-0.2907142	-0.35670155	0.53969735	0.32487318	-0.19789337	0.47394064	0.071410835	0.080210075	0.27299306
-0.08411991	0.14921881	0.0006377129	-0.26186386	-0.056296427	0.32024503	-0.20997769	-0.043976653	0.25422314	0.0466281	-0.03522308	0.20175609	0.29084566	0.06329603	0.25050214
-0.08245169	0.22324823	0.21549302	-0.091981776	0.05815889	0.37320542	-0.30817196	0.03804117	0.3182722	0.019111484	0.17969954	0.3889558	-0.033883993	0.07581364	0.063135415
0.30174813	0.57561105	0.22908585	-0.12745893	0.21797815	0.060508925	-0.10532356	-0.009198238	0.51954067	0.40394437	-0.10629127	0.6553795	0.23788944	-0.20471393	0.36254525
0.10481824	-0.042273346	-0.037675645	-0.054772355	0.073601484	0.22590901	-0.13651118	0.008381005	0.04294019	0.28894407	0.093228914	0.014238601	0.02080823	-0.04981418	0.08382008
0.22454375	0.09591045	-0.05557335	0.14614564	0.025295077	0.026464729	0.031232776	0.1821471	0.090550795	0.15958749	-0.34006077	0.14229396	0.095046036	0.18698697	0.10878772
-0.03612733	-0.19217898	0.026258867	-0.066624	0.04975363	-0.04612913	-0.16096215	-0.073149696	-0.16639975	0.016762478	0.19956252	-0.11116954	-0.024626113	0.031221965	-0.096827455
-0.080993645	0.28601357	0.24805427	-0.27200958	0.00813618	0.39378417	-0.20153427	0.19048326	0.16706288	0.17959322	0.30299217	-0.019979741	0.2462097	-0.0019025282	0.08648931
-0.096760474	0.33885956	0.24263832	-0.03038951	0.15065111	0.021518864	-0.26347813	0.10599861	0.46726093	0.31366172	0.03562308	0.4368669	0.35629678	0.009331693	0.36981392
-0.010363257	0.36406934	0.18177134	-0.16728733	0.02065093	0.04172204	0.07408798	0.24408267	0.3954347	0.3163487	0.065114565	0.30937764	0.32450148	-0.061457116	0.3663315
-0.22995682	0.040643115	0.17553295	0.03446822	-0.103845395	0.011031216	-0.41089436	-0.05655335	0.20233718	0.14880943	0.23807053	0.07618884	0.32751772	0.14605543	0.20004255
-0.20726106	-0.29858467	-0.2833695	-0.03156151	-0.20785554	-0.13646728	-0.26039457	-0.3855615	-0.23101157	-0.14192648	-0.16548404	-0.4079432	-0.17107196	0.056622744	-0.38159645
0.03543713	-0.2052349	-0.23216169	-0.08102948	-0.11179385	0.09024673	-0.22264127	-0.0625892	0.0053665494	-0.0005694757	0.090189256	-0.021267986	-0.0032299529	0.1262708	-0.052103516
0.029930597	0.24062893	0.31518137	0.10449968	0.0353846	0.056641564	-0.054415062	0.12859572	0.36253086	-0.075595185	-0.34614334	0.31897873	0.08733964	-0.1594917	0.31981912
0.3389535	0.85192627	0.16587977	-0.0954147	0.310939	0.16767512	0.011787656	0.11107713	0.70499194	0.826364	0.07708165	0.7571849	0.62300104	-0.38579494	0.1649103
-0.08438879	-0.09145481	-0.08643581	-0.049245276	0.109380506	-0.17451757	0.17606772	-0.0761639	0.01917799	-0.42152286	-0.24808274	-0.09116717	-0.12616527	-0.2847028	-0.008778165
0.35517833	-0.099711925	-0.13980645	-0.2649354	-0.20706412	0.15040067	-0.072228715	0.41581032	-0.11002832	0.12590593	-0.14021437	-0.09081791	0.1799129	-0.09284544	0.14360185
-0.31944928	-0.36712727	-0.41650537	0.35328287	-0.20944105	-0.49936017	0.24809206	-0.14566407	-0.3548935	-0.48212302	-0.34751037	-0.3954257	-0.38946018	0.04948764	-0.42542633
0.17730185	0.044663835	0.09584875	0.24594535	0.11069768	-0.16243371	0.0049709594	-0.011709015	-0.022026101	-0.1489283	0.13596335	0.166021	-0.21298537	-0.130252	0.014051729
0.26182446	0.100349054	0.14639364	0.22399935	-0.15503524	0.11205246	-0.13246514	0.02820715	0.11778862	0.21365312	-0.011060838	0.111125216	0.1229949	0.24472661	0.06686802
0.20384501	0.34931052	0.20786273	0.012113148	-0.027725099	0.33013698	-0.48766604	-0.36123976	0.55870354	0.30346966	-0.13205433	0.5283629	0.34806865	0.049515437	0.2753201
-0.068030514	0.061576545	0.31276476	-0.105346784	0.03241735	0.093950935	-0.010043583	0.14745335	0.12440492	0.04177248	-0.013545106	0.16247001	0.083943106	0.124236844	0.20715287
-0.1436593	0.1743405	0.0657705	-0.17221233	0.17696442	0.14633238	-0.47663352	0.071846046	0.15781567	0.24798518	0.18266816	0.08060703	0.19301483	-0.05592196	0.100066476
0.24133353	0.12809174	0.13975354	-0.28412998	0.15698227	-0.03486052	0.15406616	0.3389338	0.18088818	0.20871453	0.03901629	0.22987135	0.41363823	-0.21714701	0.37441623
-0.37476423	-0.07160989	-0.10086418	0.18931179	0.34155706	-0.115035914	-0.0050662924	-0.17553201	0.051239785	-0.120980896	0.12651394	0.008888123	-0.06167702	-0.27853787	-0.085602045
-0.24811624	0.05836843	-0.0303176	-0.024269063	-0.00029617434	-0.007667744	0.09089977	-0.20866558	-0.05674356	0.11977505	0.09105921	0.100818366	-0.14383923	-0.28609803	-0.016227985
0.18418153	0.23560105	0.22805119	-0.012667419	0.058972362	0.0083704265	-0.18994689	0.13188392	0.29132134	0.19654268	-0.17130476	0.48178673	-0.02224605	-0.2010936	0.27848554
-0.069257125	0.36485228	0.1572735	0.09743256	0.16757634	0.07016824	-0.1309287	0.020763254	0.36839217	0.32192484	0.28427052	0.33554482	0.25992966	0.029731154	0.11179993
-0.46423838	0.064565435	-0.08259595	-0.16805936	0.16053434	-0.027242372	-0.06888939	0.11989285	0.15974376	0.1467621	0.09410634	0.19558614	-0.10560666	-0.087433696	0.04819624
0.14271168	0.17473312	0.15244152	0.046830904	0.02680476	0.049206834	-0.024263978	-0.06472771	0.14040929	0.05106203	0.102540135	0.14483942	0.12853701	0.021956986	0.19796856
-0.06423998	0.24056384	0.12350629	-0.1227885	-0.04444897	-0.095888294	-0.021649467	0.42991883	0.1489572	0.12574676	0.12906824	0.24303727	0.32525304	-0.04654319	0.13825935
-0.013830996	0.17503117	0.32106265	-0.4809106	0.6322618	0.015857635	0.21344063	0.42960322	-0.030247366	-0.041093007	0.028994927	0.107846886	0.16665149	-0.42473736	0.37591884
0.042942196	0.33840042	0.17743587	0.019106459	-0.15006053	0.1613672	-0.28501695	-0.33220583	0.401772	0.13513295	-0.10217172	0.43200597	0.37677786	0.24261613	0.16982582
0.31727922	0.19648929	0.104453325	-0.16328989	0.23043056	-0.1301571	0.23941791	0.31800383	0.14906074	-0.25300413	-0.26630166	0.27313453	-0.008459934	-0.40437117	0.15723109
0.23634116	0.1098591	0.18121281	0.09751246	0.04109164	0.116312556	0.0024781874	0.009506289	0.24218549	-0.0007520987	0.12536922	0.17049907	0.002901139	0.25202826	0.027127573
0.25153068	0.30515411	0.46278036	-0.14728093	0.37592363	-0.020510271	-0.05914086	0.27880496	0.1327089	0.10533343	-0.1607236	0.22415914	0.039052684	-0.17491966	0.11985419
0.045236275	-0.09621434	-0.26465508	-0.15100771	0.023398733	-0.27224228	0.30431888	-0.31750888	-0.17161486	-0.10497143	0.1246019	-0.22409494	-0.32613727	-0.12128064	-0.23469532
0.04704926	0.2502978	0.10217498	-0.2827949	0.120420255	0.3825206	-0.12789515	-0.12641804	0.13632233	0.41138634	0.3038527	0.025319863	0.27211478	-0.041845873	0.18974575
0.38087305	-0.005481925	0.045756426	0.018453777	0.11113197	0.2771477	-0.0336418	0.22660592	-0.063928045	0.116675854	-0.0466107	0.048902888	0.03735711	-0.24623778	-0.025432616
-0.24505313	-0.37555823	-0.33676216	0.058563206	-0.1451794	-0.38159013	0.22049086	-0.35265675	-0.30026746	-0.30943018	-0.26416135	-0.4173817	-0.44637206	0.043223552	-0.44864416
-0.13662374	0.25948882	0.02491816	0.1617547	-0.041574523	0.27072105	-0.59711796	-0.07686432	0.34834003	0.538999	-0.11012144	0.31852204	0.44201085	0.24852872	0.34101933
-0.20294535	-0.2074916	-0.16177988	-0.11756901	-0.23938558	-0.2794342	0.31098548	-0.19198854	-0.25542074	-0.09308775	-0.15049312	-0.20961618	-0.0629507	-0.020584548	-0.14254582
0.06593909	0.09940657	0.20920053	-0.43939093	0.016091226	0.2041045	-0.16144678	0.10824702	0.22596918	0.22577436	0.046227153	0.2421577	0.2019016	-0.035632033	0.18449077
0.098982856	0.0456664	0.09433243	-0.3089181	0.0075928653	-0.08794976	-0.103294775	0.05222709	0.087670274	0.048161224	0.039147843	0.13814801	0.07612933	-0.1723465	0.26925227
0.17828116	0.2629398	0.06462917	-0.33189437	-0.087011404	0.072751716	-0.2396989	-0.23959069	0.3491662	0.22910164	0.3531284	0.35134518	0.3017773	-0.051527414	0.29645562
0.08589581	-0.08038052	0.084662646	-0.20517933	0.019453121	0.097819746	0.030937484	0.18378894	0.045466106	0.13060999	0.082716316	0.047243413	0.12968045	-0.026533911	0.16757315
-0.085508615	0.10329102	-0.017262371	0.19931848	-0.24990462	-0.008399021	-0.00037662493	0.14516237	-0.020301236	-0.10657318	-0.27188975	0.13057809	-0.11853842	0.20350823	0.015459031
0.2297715	-0.08219471	-0.13335413	-0.07757752	-0.22781768	-0.17349903	0.13017741	-0.014150577	-0.07372105	0.03363896	0.14434819	-0.10140423	0.10584604	-0.06255403	-0.023861619
